timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-10-01 17:40 +08:00,26.9285717,52.19643021,86.59750366,25.35964203,0.0,4.857142925,463.5357056,2.0,0.007237000000259286,0.11230499999965105,0.02720500000032189,0.0,0.00952200000006087,24.1,27.26428413,2.901553869,19.05416489,1002.7000119999999,24.70000076,7.0,205.494339,1.8799580340000002,451.500824,24.46095085,96.80002594,1,1
2021-10-01 17:45 +08:00,25.53333282,51.70000076,86.7646637,25.32766724,0.0,4.766666889,461.83334349999996,2.0,0.007236999999804539,0.11230499999965105,0.027551999999559484,1.0,0.00964399999975285,24.1,27.26428413,2.901553869,18.93314171,1002.7999880000001,24.70000076,8.0,212.2981567,2.7401082519999997,452.5003357,24.46095085,97.60015106,1,1
2021-10-01 17:50 +08:00,20.93103409,51.58620834,86.7875824,25.32448196,0.0,4.931034565,460.241394,2.0,0.007323999999925945,0.112304000000222,0.027204999999412394,0.0,0.009521000000177082,24.1,27.26428413,2.901553869,18.93314171,1002.900024,24.70000076,6.999899864,160.698822,1.210096002,452.30044560000005,24.72558403,99.30005646,1,1
2021-10-01 17:55 +08:00,20.0,51.82333374,86.73233032,25.33166695,0.0,5.0,456.93331910000006,3.0,0.007237000000031912,0.11230399999931251,0.027204000000892847,1.0,0.009643999999980224,24.1,27.26428413,2.901553869,18.93564224,1003.2000119999999,24.70000076,4.999766827,133.5946655,3.019888163,457.29873660000004,0.12487267699999999,100.0,1,1
2021-10-01 18:00 +08:00,20.0,51.74000168,86.52933502,25.37666702,0.0,4.6999998089999995,458.16665650000004,3.0,0.007237000000031912,0.11230600000089908,0.027203999999983353,1.0,0.009520999999949709,24.0,27.26428413,2.901553869,18.69119072,1003.2000119999999,24.70000076,4.0,189.6337585,1.738695145,458.0849915,0.337076187,100.0,1,1
2021-10-01 18:05 +08:00,20.0,51.91666794,86.66533661,25.34600067,0.0,4.6333332060000005,462.0,3.0,0.005232000000205517,0.11230399999840301,0.029994999999871652,0.0,0.008667000000059488,24.0,27.26428413,2.901553869,18.69119072,1003.099976,24.70000076,3.0002501010000002,187.0923309,2.299629927,457.8981628,0.564259529,100.0,1,1
2021-10-01 18:10 +08:00,20.0,51.54666519,86.71566772,25.32766724,0.0,4.599999905,460.0,3.0,0.005230999999639607,0.1123040000011315,0.02999400000044261,1.0,0.008667000000059488,24.0,27.26428413,2.901553869,19.05416489,1003.2000119999999,24.70000076,3.0,111.50125890000001,0.549949944,459.09750369999995,0.838877201,100.0,1,1
2021-10-01 18:15 +08:00,20.0,51.78666687,86.68633270000001,25.33033371,0.0,4.433333397,461.8999938999999,1.0,0.005232000000205517,0.11230599999998958,0.029993999999533116,0.0,0.008667000000059488,23.9,27.26428413,2.901553869,20.13378525,1003.2000119999999,24.70000076,1.999750018,157.2007446,0.510034978,458.897583,1.0685572620000001,100.0,1,1
2021-10-01 18:20 +08:00,20.0,51.5633316,86.67766571,25.33866692,0.0,4.3000001910000005,462.56668089999994,1.0,0.005231000000094355,0.11230399999931251,0.029996000000210188,0.0,0.008666999999832115,24.1,27.26428413,2.901553869,23.90119934,1003.2000119999999,24.70001984,1.0000998970000001,186.20297240000002,1.4099569319999998,458.29797360000003,1.0685844420000001,100.0,1,1
2021-10-01 18:25 +08:00,20.0,51.63333511,86.66766357,25.33333397,0.0,4.266666889,457.1000061000001,2.0,0.005231999999978143,0.11230500000147003,0.029993999999533116,1.0,0.008667000000059488,24.3,27.26428413,2.901553869,22.59164429,1003.400024,24.89999962,1.0,175.31137080000002,0.9999836679999999,459.09753420000004,1.340677738,100.0,1,1
2021-10-01 18:30 +08:00,21.06896591,52.01379395,86.48207092,25.3682766,0.0,4.034482956000001,456.6551819,1.0,0.005318999999872176,0.11230399999931251,0.029993999999533116,1.0,0.008667000000059488,24.1,27.26428413,2.901553869,18.08646774,1003.599976,24.89999962,1.0,237.79443360000002,0.9300792809999999,460.09683229999996,1.560371399,100.0,1,1
2021-10-01 18:35 +08:00,21.79999924,51.77666855,86.53166962,25.3516674,0.0,4.266666889,459.2666626,1.0,0.005231000000094355,0.1116070000007312,0.029995000000781147,0.0,0.008666999999832115,24.0,27.26428413,2.901553869,18.93314171,1003.7000119999999,24.89999962,1.0,134.0059662,0.7000349159999999,458.6977539,1.839981079,100.0,1,1
2021-10-01 18:40 +08:00,20.0,51.76333237,86.47200012,25.36333275,0.0,4.266666889,458.53332520000004,1.0,0.005231999999978143,0.11230599999998958,0.029993999999533116,1.0,0.008667000000059488,24.1,27.26428413,2.901553869,18.93314171,1003.900024,24.90002251,1.0,191.5041504,0.75027281,458.99780269999997,2.074654579,100.0,1,1
2021-10-01 18:45 +08:00,20.0,51.78275681,86.5868988,25.32620621,0.0,4.2413792610000005,456.5517273,2.0,0.005231999999978143,0.11230399999931251,0.02999400000044261,1.0,0.008667000000059488,24.0,27.26428413,2.901553869,19.05416489,1004.0,25.0,1.0,211.29963680000003,0.76498878,458.09805300000005,2.30683136,100.0,1,1
2021-10-01 18:50 +08:00,20.0,51.85666656,86.42099762,25.362333300000003,0.0,3.866666555,457.43331910000006,1.0,0.005230999999866981,0.112304000000222,0.029994999999871652,1.0,0.008667000000059488,24.0,27.26428413,2.901553869,19.17518806,1004.099976,25.10000038,1.0,194.5875244,1.4298160080000002,453.9009399,2.5739583969999997,100.0,1,1
2021-10-01 18:55 +08:00,20.0,52.14666748,86.38099670000001,25.36833382,0.0,4.1666665080000005,457.83334349999996,1.0,0.005232000000205517,0.11230599999908009,0.02999400000044261,0.0,0.008666999999832115,23.9,27.26428413,2.901553869,19.17518806,1004.099976,25.10000038,0.9999501709999999,175.80131530000003,0.5200179220000001,458.8997498,2.803638458,100.0,1,1
2021-10-01 19:00 +08:00,20.0,51.93000031,86.27366638,25.37766647,0.0,3.9333333969999997,455.7666626,1.0,0.005230999999866981,0.112304000000222,0.029993999999533116,1.0,0.008667000000059488,24.0,27.26428413,2.901553869,22.42722702,1004.099976,25.10000038,0.0,195.4020538,0.97221005,459.2975464,3.0782547,100.0,1,1
2021-10-01 19:05 +08:00,20.0,51.82666779,86.28133392,25.37433243,0.0,3.7666666510000004,454.33334349999996,1.0,0.004969999999957508,0.050920000000587606,0.023020000000542495,0.0,0.009521000000177082,24.3,27.26428413,2.901553869,24.15893745,1004.099976,25.10000038,0.0,192.8096313,0.7699999809999999,459.2975464,3.078310966,100.0,1,1
2021-10-01 19:10 +08:00,20.0,51.95999908,86.16200256,25.39366722,0.0,3.7666666510000004,457.96667479999996,1.0,0.0050579999999627034,0.05092199999944569,0.023018999999294465,1.0,0.009521999999833497,24.1,27.26428413,2.901553869,18.02594948,1004.099976,25.10000038,0.0,132.1129456,0.289987177,459.6974182,3.5775594710000003,100.0,1,1
2021-10-01 19:15 +08:00,20.0,51.75333405,86.22100067,25.38400078,0.0,4.1333332060000005,458.1000061000001,1.0,0.004969999999957508,0.050920000000587606,0.023017999999865424,1.0,0.009520999999949709,24.0,27.26428413,2.901553869,18.99366951,1004.099915,25.10000038,0.0,303.4902649,0.5399199720000001,460.2972412,3.814728737,100.0,1,1
2021-10-01 19:20 +08:00,20.0714283,51.98571396,86.15964508,25.39357185,0.0,3.964285612,460.5,1.0,0.004970000000184882,0.05092099999910715,0.02301900000020396,0.0,0.009400000000141517,24.0,27.26428413,2.901553869,19.23568344,1003.7999880000001,25.20000076,0.0,302.7960205,0.919962585,460.2970581,4.261605263,100.0,1,1
2021-10-01 19:25 +08:00,28.36666679,52.12666702,86.21067047,25.38199997,0.0,3.833333254,460.6000061000001,1.0,0.005057000000078915,0.050920000000587606,0.023020000000542495,1.0,0.009520999999949709,24.0,27.26428413,2.901553869,19.23568344,1003.7999880000001,25.20000076,0.000216413,241.8117371,0.860000014,460.29702760000004,4.546210288999999,100.0,1,1
2021-10-01 19:30 +08:00,21.20000076,51.86000061,86.22133636,25.38166618,0.0,3.633333445,462.7666626,1.0,0.004969999999957508,0.05092200000035518,0.023017999999865424,1.0,0.00952200000006087,23.9,27.26428413,2.901553869,19.11466026,1003.7000119999999,25.20000076,0.0,284.3998413,1.219995022,460.2970886,4.815853596,100.0,1,1
2021-10-01 19:35 +08:00,20.0,51.81724167,86.08930969,25.408275600000003,0.0,3.6551723480000002,460.8965454,2.0,0.004969999999957508,0.05022300000018731,0.022669999999379797,0.0,0.009520999999949709,24.1,27.26428413,2.901553869,23.84060287,1003.7000119999999,25.20000076,0.0,332.0898743,0.370005488,459.6974487,5.050506592,100.0,1,1
2021-10-01 19:40 +08:00,20.0,51.78666687,86.12266541,25.400333399999997,0.0,3.866666555,459.3999938999999,2.0,0.005056999999851541,0.05092099999910715,0.02301900000020396,1.0,0.009521999999833497,24.4,27.26428413,2.901553869,22.17885017,1003.7000119999999,25.20000076,0.0,270.7008667,0.519998014,460.2947693,5.050506592,100.0,1,1
2021-10-01 19:45 +08:00,20.0,51.99000168,85.94533539,25.4406662,0.0,3.700000048,461.43331910000006,2.0,0.004970000000184882,0.050920000000587606,0.023019999999633,1.0,0.009521000000177082,24.1,27.26428413,2.901553869,18.02460289,1003.7000119999999,25.20000076,0.0,333.48861689999995,0.560000002,459.49743650000005,5.050506592,100.0,1,1
2021-10-01 19:50 +08:00,20.0,52.09000015,85.94200134,25.44000053,0.0,3.599999905,458.6000061000001,2.0,0.004969999999957508,0.05092099999910715,0.02301900000020396,0.0,0.009399999999914144,24.0,27.26428413,2.901553869,19.17520332,1003.7000119999999,24.899995800000003,0.0,296.7936096,1.369965315,459.69738770000004,5.050506592,100.0,1,1
2021-10-01 19:55 +08:00,20.0,52.04000092,86.03566742,25.41333389,0.0,3.333333254,455.43331910000006,2.0,0.005057000000078915,0.050920000000587606,0.02301800000077492,1.0,0.009520999999949709,24.0,27.26428413,2.901553869,19.05410957,1003.7000119999999,24.79999924,0.0,236.88818360000002,0.8599615690000001,458.6977539,5.050506592,100.0,1,1
2021-10-01 20:00 +08:00,20.0,52.04999924,85.96833038,25.43166733,0.0,3.400000095,456.06668089999994,2.0,0.004969999999730135,0.05092199999944569,0.023019999998723506,1.0,0.00952200000006087,24.0,27.26428413,2.901553869,18.69119072,1003.7999880000001,24.60000038,0.0,296.99273680000005,0.639914989,457.6999512,5.050506592,100.0,1,1
2021-10-01 20:05 +08:00,20.0,52.05666733,85.8239975,25.46199989,0.0,3.4333333969999997,455.8999938999999,2.0,0.005842000000029657,0.05231600000115577,0.01708900000085123,0.0,0.008789000000206215,24.0,27.26428413,2.901553869,21.35519218,1003.7999880000001,24.70000076,0.0,282.49291989999995,1.099870086,457.69802860000004,5.050506592,100.0,1,1
2021-10-01 20:10 +08:00,20.0,51.9366684,86.01633453,25.41766739,0.0,3.466666698,456.1333313,1.0,0.005842000000029657,0.05301199999939854,0.017089999999370775,1.0,0.008666999999832115,24.2,27.26428413,2.901553869,22.80922508,1003.7999880000001,24.60000038,0.0,273.49694819999996,0.9200509790000001,456.69863889999993,5.050506592,100.0,1,1
2021-10-01 20:15 +08:00,29.5,52.31785583,85.90892792,25.44357109,0.0,3.607142925,456.3214416999999,2.0,0.0058420000002570305,0.05231599999933678,0.017438000000765896,0.0,0.008788999999978842,23.9,27.26428413,2.901553869,18.00518608,1003.900024,24.60000038,0.0,294.3995972,0.8100023270000001,456.09887699999996,5.050506592,100.0,0,0
2021-10-01 20:20 +08:00,25.0,51.73333359,85.90066528,25.44400024,0.0,3.700000048,457.70001219999995,2.0,0.005842000000029657,0.05231700000058481,0.017089999999370775,1.0,0.008788999999978842,24.0,27.26428413,2.901553869,22.38512802,1003.900024,24.70000076,0.0,345.3847046,0.689999998,456.29873660000004,5.050506592,100.0,0,0
2021-10-01 20:25 +08:00,20.39999962,51.79333496,85.79333496,25.46933365,0.0,3.533333302,457.70001219999995,1.0,0.005841999999802283,0.05231600000115577,0.01709000000028027,0.0,0.008667000000059488,24.2,27.26428413,2.901553869,23.84051514,1004.099976,24.70000076,0.0,309.1751099,0.70982939,456.09887699999996,5.050506592,100.0,0,0
2021-10-01 20:30 +08:00,20.0,51.87241364,85.88896179,25.44896507,0.0,3.6896550660000003,458.03448489999994,3.0,0.005842000000029657,0.05301299999882758,0.01709000000028027,1.0,0.008788999999978842,24.2,27.26428413,2.901553869,17.90496635,1004.2000119999999,24.70000076,0.0,263.29922489999996,0.499981344,456.4987183,5.050506592,100.0,0,0
2021-10-01 20:35 +08:00,20.0,51.92666626,85.96299744,25.44000053,0.0,3.599999905,454.66665650000004,1.0,0.00575499999990825,0.05231600000024628,0.01709000000028027,0.0,0.008788999999978842,24.1,27.26428413,2.901553869,18.9326973,1004.2000119999999,24.70000076,4.98e-05,0.9030106659999999,0.440004975,457.29840089999993,5.050506592,100.0,0,0
2021-10-01 20:40 +08:00,20.0,52.11333466,85.83599854,25.46233368,0.0,3.5666666030000003,452.03332520000004,1.0,0.005841000000145868,0.05231499999990774,0.017089999999370775,1.0,0.008666999999832115,24.1,27.26428413,2.901553869,19.23568344,1004.400024,24.70000076,0.0,30.69787788,0.310000002,457.69818119999996,5.050506592,100.0,0,0
2021-10-01 20:45 +08:00,20.0,51.84666824,85.84766388,25.45966721,0.0,3.366666555,449.53332520000004,1.0,0.005841999999802283,0.05231600000024628,0.017439000000194937,1.0,0.008789000000206215,24.0,27.26428413,2.901553869,18.99366951,1004.599976,24.89999962,0.0,6.07104826,1.239842057,458.2977905,5.050506592,100.0,0,0
2021-10-01 20:50 +08:00,20.0,51.80666733,85.89900208,25.45000076,0.0,3.533333302,452.20001219999995,1.0,0.005842000000029657,0.05301400000007561,0.017089999999370775,0.0,0.008788999999978842,23.9,27.26428413,2.901553869,19.53743935,1004.7000119999999,24.79999924,0.0,153.3884888,0.370000005,458.09799189999995,5.322628021,100.0,0,0
2021-10-01 20:55 +08:00,20.0,52.23666763,85.89233398,25.44933319,0.0,3.2666666510000004,451.6333313,1.0,0.005842000000029657,0.05231599999933678,0.01709000000028027,0.0,0.008667000000059488,24.2,27.26428413,2.901553869,23.77932358,1004.900024,24.79999924,0.0,4.745359898,0.120085284,457.8980103,5.322628021,100.0,0,0
2021-10-01 21:00 +08:00,20.0,52.20333481,85.82700348,25.4683342,0.0,3.700000048,451.53332520000004,1.0,0.005842000000029657,0.05231599999933678,0.01709000000028027,1.0,0.008788999999978842,24.3,27.26428413,2.901553869,19.80286026,1005.099976,24.79999924,0.0,342.5595398,0.230031982,458.08834840000003,5.554803848,100.0,0,0
2021-10-01 21:05 +08:00,23.16666603,52.45000076,85.80500031,25.481000899999998,0.0,3.466666698,451.03332520000004,1.0,0.004273000000011962,0.0983540000006542,0.016043000000536267,0.0,0.0017090000001189765,24.2,27.26428413,2.901553869,21.83632851,1005.400024,24.79999924,0.0,336.4984131,0.554959595,457.5011291999999,5.823148727,100.0,0,0
2021-10-01 21:10 +08:00,23.36666679,52.36000061,85.74099731,25.49266624,0.0,3.4333333969999997,450.2333374,1.0,0.004272000000128173,0.09835300000031566,0.016042999999626772,0.0,0.0015869999997448758,24.3,27.26428413,2.901553869,24.14390755,1005.7000119999999,24.79999924,0.0,36.91874695,0.550000012,457.498291,6.056658745,100.0,0,0
2021-10-01 21:15 +08:00,20.0,52.24666595,85.74400329999999,25.49333382,0.0,3.5666666030000003,451.2666626,1.0,0.004359999999905995,0.0983539999997447,0.016043999999965308,0.0,0.0017090000001189765,24.6,0.0,0.0,24.26527596,1005.7000730000001,24.79999924,0.0,148.5118866,0.200003669,458.2979431,6.558404922,100.0,0,0
2021-10-01 21:20 +08:00,20.0,52.06666565,85.78800201,25.48166656,0.0,3.2666666510000004,451.3666687,2.0,0.004272000000128173,0.09765599999991537,0.016042999999626772,0.0,0.0017089999998916028,24.8,0.0,0.0,23.90119934,1005.900024,24.60000038,0.0,144.7091064,0.289990753,458.29788210000004,6.558404922,100.0,0,0
2021-10-01 21:25 +08:00,20.0,52.24333191,85.80799866,25.47599983,0.0,3.366666555,452.3666687,1.0,0.004272999999784588,0.0983540000006542,0.016043999999965308,0.0,0.0015870000001996232,24.9,0.0,0.0,23.65852356,1006.099976,24.60000038,0.0,7.5369105339999996,0.420058221,458.19885250000004,6.790581702999999,100.0,0,0
2021-10-01 21:30 +08:00,20.0,52.47999954,85.80699921,25.47733307,0.0,3.2333333489999996,450.03332520000004,1.0,0.004272000000128173,0.0983539999988352,0.0163910000001124,0.0,0.0017089999998916028,25.0,0.0,0.0,23.65852356,1006.099976,24.70000076,0.0,259.3002625,0.12000197900000001,457.69818119999996,7.0627021789999995,100.0,0,0
2021-10-01 21:35 +08:00,20.0,51.84000015,86.02333069,25.42466736,0.0,3.299999952,450.2333374,1.0,0.004273000000011962,0.09835300000031566,0.01604499999939435,0.0,0.0017090000001189765,25.0,0.0,0.0,23.77986145,1006.2000119999999,24.69999886,0.0,256.5002136,1.109995842,457.8980103,7.292387009,100.0,0,0
2021-10-01 21:40 +08:00,20.0,52.37333298,86.07933044,25.42033386,0.0,3.366666555,453.53332520000004,1.0,0.0042719999999008,0.09835500000099273,0.016043000001445762,0.0,0.0015869999997448758,25.1,0.0,0.0,23.90119934,1006.2000119999999,24.5,0.0,281.7522583,1.235024691,457.49823,7.564502716000001,100.0,0,0
2021-10-01 21:45 +08:00,20.0,52.25999832,85.94166565,25.45866585,0.0,3.400000095,449.7666626,2.0,0.004360000000133368,0.0983539999997447,0.016043999999055814,0.0,0.0017090000001189765,25.2,0.0,0.0,24.02253723,1006.2000119999999,24.5,0.0,260.4026184,2.029996157,457.458313,7.796677589,100.0,1,2
2021-10-01 21:50 +08:00,20.0,51.93999863,86.05666351,25.43133354,0.0,3.299999952,452.2666626,2.0,0.0042719999999008,0.09765599999991537,0.016043000000536267,0.0,0.0017089999998916028,25.1,0.0,0.0,24.02253723,1006.2000119999999,24.49998856,0.000116472,309.8005981,1.960018635,456.9985046,7.912764072000001,100.0,1,2
2021-10-01 21:55 +08:00,20.7857151,52.160713200000004,86.03713989,25.43321419,0.0,3.428571463,452.1071472,2.0,0.004273000000011962,0.0983540000006542,0.016043999999965308,0.0,0.0015870000001996232,25.1,0.0,0.0,24.14390755,1006.2999880000001,24.29999924,0.0,285.0643311,1.4116868969999998,457.2981873,8.028922081000001,100.0,1,2
2021-10-01 22:00 +08:00,25.96666718,52.94666672,85.96399689,25.45400047,0.0,3.099999905,446.7666626,1.0,0.004272000000128173,0.09835299999849667,0.016042999999626772,0.0,0.0017089999998916028,25.1,0.0,0.0,24.25879478,1006.400024,24.29999924,0.0,274.50070189999997,1.889969349,456.7018738,8.29847908,100.0,1,2
2021-10-01 22:05 +08:00,20.33333397,52.19666672,85.8010025,25.50933266,0.0,3.2333333489999996,447.96667479999996,1.0,0.006190999999944324,0.04045800000130839,0.016044000000874803,0.0,0.0,25.2,0.0,0.0,24.26527596,1006.2999880000001,24.29999924,0.0,295.10003660000007,1.199914932,456.49865719999997,8.530655861,100.0,1,2
2021-10-01 22:10 +08:00,20.0,52.14482879999999,85.71482849,25.53172493,0.0,3.241379261,446.86206050000004,2.0,0.006190999999944324,0.04045699999915087,0.016042999999626772,0.0,0.0,25.2,0.0,0.0,24.38664627,1006.2999880000001,24.29999924,0.0,257.9147949,0.680045307,456.2987671,8.530655861,100.0,1,2
2021-10-01 22:15 +08:00,20.0,52.36000061,85.67133331,25.54566574,0.0,3.033333302,449.6333313,1.0,0.006190000000060536,0.041154999999889696,0.016043999999965308,0.0,0.0,25.2,0.0,0.0,24.50798416,1006.2999880000001,24.10000038,0.0,304.8990784,1.439927459,454.89944460000004,8.530655861,100.0,1,2
2021-10-01 22:20 +08:00,20.0,52.93636322,85.54545593,25.57909012,0.0,3.24242425,453.42425539999994,1.0,0.006190999999944324,0.0404579999994894,0.016042999999626772,0.0,0.0,25.4,0.0,0.0,24.50798416,1006.2999880000001,24.15000725,0.0,287.0034485,0.500025511,455.8989563,8.530655861,100.0,1,2
2021-10-01 22:25 +08:00,20.0,52.95000076,85.54566956,25.58033371,0.0,3.166666746,451.79998780000005,1.0,0.006190999999944324,0.040457000000969856,0.016043999999965308,0.0,0.0,25.4,0.0,0.0,24.62938499,1006.2999880000001,24.10001755,0.0,302.9934692,0.709986627,455.29922489999996,8.530655861,100.0,1,2
2021-10-01 22:30 +08:00,20.0,52.82333374,85.50233459,25.58833313,0.0,3.2333333489999996,452.1000061000001,1.0,0.006190000000060536,0.0404580000003989,0.016042999999626772,0.0,0.0,25.5,0.0,0.0,24.75078773,1006.2000119999999,24.10000038,0.0,331.2973022,0.44999998799999996,455.69903560000006,8.530655861,100.0,1,2
2021-10-01 22:35 +08:00,20.0,52.59666824,85.83699799,25.51233292,0.0,3.299999952,449.20001219999995,1.0,0.006190999999944324,0.0404579999994894,0.016045000000303844,0.0,0.0,25.5,0.0,0.0,24.75078773,1006.2000119999999,24.20000076,0.0,288.4098511,1.370022535,456.69836430000004,8.530655861,100.0,1,2
2021-10-01 22:40 +08:00,20.0,52.62666702,85.94533539,25.51633263,0.0,3.2666666510000004,449.1000061000001,1.0,0.006191000000171698,0.040457000000969856,0.01604200000019773,0.0,0.0,25.5,0.0,0.0,24.87218857,1006.099976,24.20000076,0.0,274.899231,0.69002676,455.69918820000004,8.530655861,100.0,0,0
2021-10-01 22:45 +08:00,20.0,52.97333145,85.8646698,25.52866745,0.0,3.2666666510000004,449.16665650000004,1.0,0.006190999999944324,0.04115599999840924,0.01604499999939435,0.0,0.0,25.4,0.0,0.0,24.87218857,1006.2000119999999,24.20000076,0.0,258.9101868,0.48009795,455.8989868,8.530655861,100.0,0,0
2021-10-01 22:50 +08:00,23.0714283,53.97857285,85.97821808,25.49892807,0.0,3.035714388,450.2857056,1.0,0.006189999999833162,0.040457000000969856,0.016043000000536267,0.0,0.0,25.4,0.0,0.0,24.99185371,1006.2000119999999,24.20000076,0.0,294.0054016,0.699985325,456.898468,8.530655861,100.0,0,0
2021-10-01 22:55 +08:00,20.0,52.97333145,85.82800293,25.54366684,0.0,3.099999905,443.7333374,1.0,0.006190999999944324,0.04045699999915087,0.01604200000019773,0.0,0.0,25.4,0.0,0.0,24.99361992,1006.2000119999999,24.20000076,0.0,311.4890747,0.67996037,456.2985535,8.530655861,100.0,0,0
2021-10-01 23:00 +08:00,20.0,52.88333511,85.9283371,25.49733353,0.0,3.166666746,445.56668089999994,1.0,0.006191000000171698,0.04045900000073743,0.016045000000303844,0.0,0.0,25.4,0.0,0.0,24.99361992,1006.2000119999999,24.2000103,0.0,339.7831726,0.640013933,455.4990234,8.530655861,100.0,0,0
2021-10-01 23:05 +08:00,20.0,52.61379242,86.26517487,25.41689682,0.0,3.3103449339999997,443.3448181,2.0,0.0025279999999838765,0.004880999999841151,0.015344999998887943,0.0,0.0,25.4,0.0,0.0,25.11505318,1006.400024,24.30001831,0.0,312.6922913,0.5699999929999999,455.8990784,8.530655861,100.0,0,0
2021-10-01 23:10 +08:00,20.0,53.16333389,86.35500336,25.40600014,0.0,3.133333445,446.8666687,2.0,0.002441999999973632,0.004186000000117929,0.015695000000960135,0.0,0.0,25.4,0.0,0.0,25.11505318,1006.400024,24.39999962,0.0,264.8003845,0.7998880740000001,455.8986511,8.530655861,100.0,0,0
2021-10-01 23:15 +08:00,20.0,52.92666626,86.16066742,25.46366692,0.0,2.9333333969999997,446.53332520000004,2.0,0.0025279999999838765,0.004882999999608728,0.015346999999565014,0.0,0.0,25.5,0.0,0.0,25.11505318,1006.400024,24.39999962,0.0,264.10171510000004,1.709873438,457.0983887,8.530655861,100.0,0,0
2021-10-01 23:20 +08:00,20.0,53.18999863,86.0063324,25.50333405,0.0,3.0666666030000003,448.43331910000006,2.0,0.0025290000000950386,0.004186000000117929,0.015693999999712105,0.0,0.0,25.6,0.0,0.0,25.23648643,1006.400024,24.39999962,0.0,267.9051208,0.940050066,456.69854739999994,8.530655861,100.0,0,0
2021-10-01 23:25 +08:00,20.0,52.74333191,86.12400055,25.46366692,0.0,3.299999952,445.2666626,2.0,0.00244099999986247,0.004882000001089182,0.015346000000135973,0.0,0.0,25.6,0.0,0.0,25.23648643,1006.4995119999999,24.5,0.0,250.80328369999998,0.7495158909999999,455.8994141,8.530655861,100.0,0,0
2021-10-01 23:30 +08:00,20.0,53.1709671,86.38903046,25.39225769,0.36451613899999996,3.387096882,449.12902829999996,2.0,0.0025290000000950386,0.004184999998869898,0.0156940000006216,0.0,0.0,25.7,0.0,0.0,25.23648643,1006.599976,24.5,0.0,286.6019897,0.759919107,457.2983093,8.530655861,100.0,0,0
2021-10-01 23:35 +08:00,20.0,53.27999878,86.18933105,25.44433403,1.783333302,3.200000048,447.3666687,2.0,0.0025279999999838765,0.004882999999608728,0.015346999999565014,0.0,0.0,25.8,0.0,0.0,25.23648643,1007.099976,24.49999619,0.0,191.70022580000003,3.670077085,457.09844969999995,8.530655861,100.0,0,0
2021-10-01 23:40 +08:00,22.107143399999998,54.51428604,86.26714325,25.41749954,3.78928566,3.357142925,446.4285583000001,2.0,0.002441999999973632,0.004185000001598382,0.015346000000135973,0.0,0.0,25.7,0.0,0.0,25.35259438,1007.099976,24.49998283,0.0,215.4994812,4.11980772,456.4986267,8.530655861,100.0,0,0
2021-10-01 23:45 +08:00,20.79999924,54.07666779,86.29566956,25.40966606,6.139999866,3.400000095,444.53332520000004,2.0,0.0025279999999838765,0.004882999999608728,0.015693999999712105,0.0,0.0,25.6,0.0,0.0,25.35788727,1007.2000119999999,24.29999924,0.0,193.8999176,1.800087929,455.4990845,8.800279617000001,100.0,0,0
2021-10-01 23:50 +08:00,20.0,53.68333435,86.2436676,25.42833328,8.920000076,3.366666555,443.79998780000005,2.0,0.0025290000000950386,0.004186000000117929,0.015346000000135973,0.0,0.0,25.5,0.0,0.0,25.35788727,1007.099976,24.20000076,0.0,277.6828613,0.44036844399999997,455.09921260000004,8.800279617000001,100.0,0,0
2021-10-01 23:55 +08:00,20.0,53.56206894,86.31931305,25.41930962,12.01724148,3.241379261,445.6896666999999,1.0,0.00244099999986247,0.004882999999608728,0.015696000000389176,0.0,0.0,25.5,0.0,0.0,25.35788727,1007.099976,24.39999008,0.0,188.89581299999998,3.629754305,455.0992432,8.800279617000001,100.0,0,0
2021-12-09 00:00 +08:00,20.0,55.20000076293945,80.1520004272461,25.961334228515625,119.8566665649414,7.333333492279053,437.2999877929688,0.0,0.00244099999986247,0.004882999999608728,0.015696000000389176,0.0,0.0,25.5,0.0,0.0,25.23648643,1004.400024,26.79999924,0.0,140.5365448,1.006355524,466.2879028,18.50175667,86.83223724,0,0
2021-12-09 00:05 +08:00,20.0,56.68999862670898,75.21199798583984,24.63800048828125,130.39332580566406,7.266666889190674,438.1666564941406,0.0,0.0020054285714650177,0.004882857143456931,0.011161428571540455,0.0,0.0,25.5,0.0,0.0,25.23648643,1004.400024,26.79999924,0.0,12.39909077,1.840879321,467.0909119,18.50175667,87.0983429,0,0
2021-12-09 00:10 +08:00,20.0,56.80666732788086,72.5693359375,23.76099967956543,136.57000732421878,7.433333396911621,433.5,0.0,0.002005428571237644,0.00418428571356344,0.011160000000018044,0.0,0.0,25.5,0.0,0.0,25.23648643,1004.499573,26.79999924,0.0,320.4884033,1.395258904,466.3044128,18.50175667,87.09999847,0,0
