timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-09-10 03:40 +08:00,20.0,51.54000092,80.45400238,25.64233398,7.476666451,1.033333302,418.4333191,2.0,0.0048830000000634755,0.0097700000005716,0.03742999999849417,0.0,0.0,26.2,0.0,0.0,27.91415,1003.6983640000001,27.39999962,0.0,130.1826477,1.5072088240000001,472.88522340000003,2.578951836,93.19999695,0,0
2021-09-10 03:45 +08:00,20.0,49.16999817,82.53333282,25.90166664,5.7899999620000004,1.0666667220000001,416.89999389999997,2.0,0.005086000000119384,0.009759999997186242,0.037440000001879525,0.0,0.0,26.2,0.0,0.0,27.91415,1003.7000119999999,27.39999962,0.0,120.53388980000001,2.645647764,471.11239620000003,2.578951836,93.5,0,0
2021-09-10 03:50 +08:00,20.0,49.44333267,83.76233673,26.24666595,6.480000018999999,1.433333278,415.4333191,2.0,0.004882999999608728,0.0097700000005716,0.03742999999849417,0.0,0.0,26.2,0.0,0.0,27.91415,1003.601624,27.49835587,0.0,106.33547970000001,1.401691794,471.2989807,2.578951836,93.79836273,0,0
2021-09-10 03:55 +08:00,20.0,50.32333374,85.38700104,26.30699921,8.989999771,1.266666651,417.7333374,2.0,0.005086000000119384,0.00976000000082422,0.036620000000766595,0.0,0.0,26.2,0.0,0.0,27.91415,1003.599976,27.5,0.016549638999999998,141.0178375,1.48008275,468.8967896000001,2.578951836,94.19668579,0,0
2021-09-10 04:00 +08:00,20.0,49.37333298,84.08999634,26.29833412,12.6133337,1.533333302,421.7666626,2.0,0.0048830000000634755,0.0097700000005716,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.400024,27.39999962,0.0,123.51450349999999,2.9673688410000003,466.89434810000006,2.578951836,95.09507751,0,0
2021-09-10 04:05 +08:00,20.29999924,49.82666779,79.31700134,25.80766678,17.23999977,1.566666722,421.66665650000004,2.0,0.004679000000123779,0.00976000000082422,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.5,27.29999924,0.0,89.88961792,1.933475375,466.11120610000006,2.578951836,95.89834595,0,0
2021-09-10 04:10 +08:00,31.10000038,50.78666687,81.73233032,25.82699966,19.73333359,1.299999952,422.2333374,2.0,0.0048830000000634755,0.00976999999693362,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.3016359999999,27.29999924,0.0,96.3602829,3.7846603389999998,467.0843811000001,2.578951836,95.90000153,0,0
2021-09-10 04:15 +08:00,20.55555534,50.18148041,83.55000305,26.1277771,19.24444389,1.2962962390000001,422.51852419999994,2.0,0.004679000000123779,0.00976000000082422,0.03743000000031316,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.2000119999999,27.29999924,0.0,119.501152,1.824869514,466.897644,2.578951836,96.09999847,0,0
2021-09-10 04:20 +08:00,20.0,49.05333328,82.95433044,26.186332699999998,22.11666679,1.399999976,422.2666626,2.0,0.004680000000007567,0.008139999998093117,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.101624,27.10000038,0.0,116.1756821,2.785155058,468.4676208000001,2.578951836,96.09999847,0,0
2021-09-10 04:25 +08:00,20.0,50.85333252,80.30867004,25.70033264,22.63333321,1.3333333729999999,421.2333374,2.0,0.004678999999669031,0.009770000004209578,0.03743000000031316,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.2999880000001,27.10000038,0.0,92.51774597,2.831044912,468.6868591,2.578951836,95.69999695,0,0
2021-09-10 04:30 +08:00,20.0,49.89666748,82.55300140000001,25.86800003,20.72333336,1.600000024,417.2666626,2.0,0.0048830000000634755,0.009759999997186242,0.0382499999996071,0.0,0.0,26.2,0.0,1.4485569999999999,27.79284,1003.1983640000001,27.10000038,0.0,95.40354919,2.552155495,468.0871277,2.578951836,95.30332184,0,0
2021-09-10 04:35 +08:00,20.0,49.82666779,84.31366729999999,26.14333344,24.53000069,1.766666651,416.6666565,2.0,0.004679000000123779,0.0097700000005716,0.037440000001879525,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.099976,27.20000076,0.0,147.81918330000002,1.33420527,468.8901978,2.578951836,94.5032959,0,0
2021-09-10 04:40 +08:00,20.0,49.97000122,85.86199951,26.30999947,25.14666748,2.0,419.79998780000005,2.0,0.00467999999955282,0.00976000000082422,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.2000119999999,27.20000076,0.0,104.8661804,1.361261249,470.06671140000003,2.578951836,94.00497437,0,0
2021-09-10 04:45 +08:00,21.86666679,49.54999924,86.92166901,26.31699944,25.36333275,2.0,421.2333374,2.0,0.004679000000578526,0.0097700000005716,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.91415,1003.400024,27.20000076,0.0,212.7627716,0.581186175,470.29284670000004,2.578951836,93.69999695,0,0
2021-09-10 04:50 +08:00,20.23333359,50.61000061,81.77666473,26.12999916,23.98333359,2.0,422.1333313,2.0,0.004882999999608728,0.008139999998093117,0.03743000000031316,0.0,0.0,26.2,0.0,1.4485569999999999,27.79284,1003.796692,26.60332108,0.0,101.0653763,0.217429459,470.4927368,2.578951836,91.00663757,0,0
2021-09-10 04:55 +08:00,28.03333282,50.19666672,81.29166412,25.73399925,23.79333305,2.0,421.03332520000004,2.0,0.004679000000123779,0.00976000000082422,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.67163,1003.8967289999999,25.30329323,0.0,184.55268859999998,2.073293209,464.91159060000007,2.578951836,98.7753067,0,0
2021-09-10 05:00 +08:00,32.40000153,49.61333466,83.07966614,26.00866699,24.31999969,2.0666666030000003,419.70001219999995,2.0,0.004679000000123779,0.0097700000005716,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.550390000000004,1004.099976,24.60326576,0.983668685,261.47451780000006,4.738594532,460.1235657,5.171188831,100.0,0,0
2021-09-10 05:05 +08:00,23.5,49.63214111,85.30964661,26.19428635,30.6071434,2.071428537,420.0357056,2.0,0.00447600000006787,0.0097700000005716,0.037440000001879525,0.0,0.0,26.2,0.0,1.4485569999999999,27.429140000000004,1003.900024,24.29999924,0.0,304.96133419999995,0.7738457320000001,457.51159670000004,11.52743816,100.0,0,0
2021-09-10 05:10 +08:00,20.0,50.45517349,86.03655243,26.30275917,29.20344734,2.206896544,418.758606,2.0,0.00447600000006787,0.00976000000082422,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.429140000000004,1004.101624,24.198349,0.0,190.15765380000002,3.7084233760000003,456.2888489,15.97479725,100.0,0,0
2021-09-10 05:15 +08:00,20.0,49.72999954,84.10700226,26.39966583,29.33333397,2.4333333969999997,416.2333374,2.0,0.004273000000011962,0.00976999999693362,0.037440000001879525,0.0,0.0,26.2,0.0,1.4485569999999999,27.3079,1004.2000119999999,23.89999962,0.983367205,257.7710571,2.659562111,454.1164246,20.73688126,100.0,0,0
2021-09-10 05:20 +08:00,20.0,49.72000122,79.52733612,25.93199921,33.4066658,2.1666667459999998,413.1333313,2.0,0.004475999999613123,0.011389999999664724,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.3079,1004.2000119999999,23.69833755,0.0,175.3217926,2.1602897640000003,453.889801,23.95575523,100.0,0,0
2021-09-10 05:25 +08:00,20.0,50.5,82.16899872,25.88800049,33.12666702,2.5,411.8333435,2.0,0.00447600000006787,0.009770000004209578,0.037440000001879525,0.0,0.0,26.2,0.0,1.4485569999999999,27.186690000000002,1004.3016359999999,23.30329895,0.0,221.4144897,1.0759046079999999,457.4925842,1.0713362690000001,100.0,0,0
2021-09-10 05:30 +08:00,20.0,49.47333145,84.71199799,26.14699936,31.21333313,2.866666555,416.7333374,2.0,0.004475000000184082,0.009759999997186242,0.03742999999849417,0.0,0.0,26.2,0.0,1.4485569999999999,27.186690000000002,1004.398376,23.5,0.0,266.5193787,2.15943408,456.90515139999997,3.574132681,100.0,0,0
2021-09-10 05:35 +08:00,20.0,49.41935349,86.02581024,26.23387146,31.19677353,2.935483932,416.03225710000004,2.0,0.004475999999613123,0.0097700000005716,0.037440000000060536,0.0,0.0,26.2,0.0,1.4485569999999999,27.186690000000002,1004.601624,23.5,0.0,153.6197052,2.3407289980000003,455.12243650000005,6.047951697999999,100.0,0,0
2021-09-10 05:40 +08:00,20.0,49.42333221,85.26899719,26.46366692,31.13999939,2.7666666510000004,413.0333252,2.0,0.0044760000005226175,0.009759999997186242,0.03823999999985972,0.0,0.0,26.1,0.0,1.4485569999999999,27.186690000000002,1004.7999880000001,23.29999924,0.0,272.7286987,3.7466082569999997,455.6957397,7.560054302,100.0,0,0
2021-09-10 05:45 +08:00,20.0,49.79333496,80.09432983,25.99033356,33.56000137,2.0666666030000003,415.2666626,2.0,0.004273000000011962,0.009770000004209578,0.037440000000060536,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.7999880000001,23.29999924,0.0,270.0207825,4.1855554580000005,454.49951169999997,10.25464344,100.0,0,0
2021-09-10 05:50 +08:00,24.53333282,49.95000076,81.77799988,25.80466652,32.92333221,2.033333302,411.10000610000003,2.0,0.004475999999613123,0.011389999999664724,0.03743000000031316,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.20000076,0.0,303.53405760000004,1.196813464,453.89648439999996,13.73873806,100.0,0,0
2021-09-10 05:55 +08:00,27.8571434,49.62857056,83.31678772,26.10535622,31.56071472,2.392857075,408.28570560000003,2.0,0.00447600000006787,0.00976999999693362,0.037440000000060536,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.6983640000001,23.10000038,0.0,163.1295929,1.276015997,452.30703739999996,16.48677254,100.0,0,0
2021-09-10 06:00 +08:00,20.0,48.98275757,85.55586243,26.25137901,29.37931061,2.068965435,408.82757569999995,2.0,0.004475000000184082,0.00976000000082422,0.03743000000031316,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.5,23.09835052,0.0,189.65588380000003,0.586370111,451.890686,19.00272751,100.0,0,0
2021-09-10 06:05 +08:00,20.0,50.35333252,86.50666809,26.25133324,28.53666687,2.033333302,410.89999389999997,2.0,0.004475999999613123,0.0097700000005716,0.037440000000060536,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.5,22.89999962,0.0,276.9285278,0.762653708,451.51409910000007,20.24478912,100.0,0,0
2021-09-10 06:10 +08:00,20.0,49.66333389,86.57566833,26.22699928,25.95999908,2.3333332540000002,411.0666809,2.0,0.00447600000006787,0.011389999999664724,0.03742999999849417,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.5,22.80165482,0.983451188,286.7735291,2.247777939,451.12084960000004,20.75112152,100.0,0,0
2021-09-10 06:15 +08:00,20.0,49.72999954,85.78533173,26.25733376,26.296667100000004,2.900000095,411.2999878,2.0,0.004273000000466709,0.0097700000005716,0.037440000000060536,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.5,22.79999924,0.0,313.3461609,1.3777341840000001,450.901062,20.98329926,100.0,0,0
2021-09-10 06:20 +08:00,20.0,49.91666794,83.05766296,26.34600067,24.76333427,2.966666698,414.3333435,2.0,0.004475999999613123,0.00976000000082422,0.03743000000031316,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.7000119999999,22.60165787,0.0,240.84590150000002,2.051430464,450.491333,20.98329926,100.0,0,0
2021-09-10 06:25 +08:00,20.0,49.31999969,78.62999725,25.917333600000003,23.71333313,3.099999905,413.6666565,2.0,0.00447600000006787,0.011399999999412103,0.037440000000060536,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.601624,22.89671135,0.0,319.76196289999996,1.728685021,450.1080017,20.98329926,100.0,0,0
2021-09-10 06:30 +08:00,20.03333282,48.98666763,80.84766388,25.97800064,23.7266674,3.5666666030000003,407.6333313,2.0,0.00447600000006787,0.00976000000082422,0.03743000000031316,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.601624,22.89999962,0.0,225.68572999999998,0.509532332,450.4914246,20.98329926,100.0,0,0
2021-09-10 06:35 +08:00,20.03333282,49.95666504,83.77333069,26.19466591,24.11333275,3.966666698,407.0,2.0,0.004475000000184082,0.0097700000005716,0.0382499999996071,0.0,0.0,26.1,0.0,1.4485569999999999,27.065509999999996,1004.7000119999999,23.0,0.0,303.2651978,0.868177712,451.29422,20.98329926,100.0,0,0
2021-09-10 06:40 +08:00,20.0,49.08666611,85.18699646,26.30900002,25.25,4.033333302,410.6666565,2.0,0.004475999999613123,0.011389999996026745,0.037440000001879525,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.7000119999999,23.0,0.0,289.5500793,0.352318019,451.6807251,20.98329926,100.0,0,0
2021-09-10 06:45 +08:00,20.0,49.21379471,81.02379608,26.20931053,21.29655266,4.0,412.7241516,2.0,0.004273000000011962,0.009770000004209578,0.03742999999849417,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.09834862,0.0,304.6298828,0.72966969,450.7044373,20.98329926,100.0,0,0
2021-09-10 06:50 +08:00,20.0,48.52758789,80.36896515,25.7572422,20.20000076,4.034482956000001,410.8965454,2.0,0.0044760000005226175,0.009759999997186242,0.037440000000060536,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.10000038,0.0,293.30068969999996,0.709834456,451.69738770000004,20.98329926,100.0,0,0
2021-09-10 06:55 +08:00,20.0,49.95862198,82.12345123,26.0362072,18.65862083,4.034482956000001,413.2069092,2.0,0.004475999999613123,0.011390000003302703,0.03743000000031316,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.601624,23.10164261,1.0,286.366333,1.5152214769999999,450.3240051,20.98329926,100.0,0,0
2021-09-10 07:00 +08:00,20.0,48.79999924,85.3769989,26.16833305,21.27666664,3.833333254,410.7999878,2.0,0.00447600000006787,0.00976999999693362,0.037440000000060536,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.20000076,2.0,295.94259639999996,0.7571865320000001,451.3140869,20.98329926,100.0,0,0
2021-09-10 07:05 +08:00,20.0,50.30666733,85.4260025,26.32699966,24.39333344,3.4333333969999997,414.6333313,2.0,0.005289000000175292,0.0097700000005716,0.03906000000097265,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.20000076,3.983562946,277.04779049999996,0.445726365,451.3139954,20.98329926,100.0,0,0
2021-09-10 07:10 +08:00,20.0,49.40333176,79.94733429,25.86300087,26.54000092,3.0,418.1333313,2.0,0.005290000000059081,0.011389999999664724,0.03905999999915366,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.696716,23.30165291,7.9834671020000005,269.84799189999995,1.75702405,451.68417360000007,20.98329926,100.0,0,0
2021-09-10 07:15 +08:00,20.16666603,49.9366684,81.21700287,25.72299957,27.35000038,2.966666698,416.2333374,2.0,0.005289999999604333,0.00976000000082422,0.03905999999915366,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.599976,23.5,12.0,264.9433899,0.67165494,452.2970886,20.98329926,100.0,0,0
2021-09-10 07:20 +08:00,24.43333244,48.56666565,82.75466919,26.129333499999998,27.72999954,2.966666698,416.8333435,2.0,0.005289000000175292,0.011399999999412103,0.03907000000072003,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.7000119999999,23.5,16.98356628,306.2719421,0.27624514699999997,453.6703186000001,20.98329926,100.0,0,0
2021-09-10 07:25 +08:00,21.39999962,49.63333511,85.41967009999999,26.22966576,27.16666603,2.833333254,415.5,2.0,0.005290000000059081,0.00976000000082422,0.03906000000097265,0.0,0.0,26.0,0.0,1.4485569999999999,27.186690000000002,1004.7000119999999,23.4016571,21.98343468,261.4664307,0.348343402,452.8902588,20.98329926,100.0,0,0
2021-09-10 07:30 +08:00,21.43333244,49.03333282,84.81733704,26.42133331,22.96333313,2.9333333969999997,415.89999389999997,2.0,0.005290000000059081,0.011399999999412103,0.0398799999984476,0.0,0.0,26.0,0.0,1.4485569999999999,27.065509999999996,1004.601624,23.40166283,30.96674156,329.969635,0.92885828,453.1000977,20.98329926,100.0,0,0
2021-09-10 07:35 +08:00,20.39999962,50.13333511,80.22266388,26.004333499999998,24.74333382,3.0,414.6666565,2.0,0.005289999999604333,0.00976000000082422,0.03905999999915366,2.0,0.010000000000218279,26.0,30.3197,16.18957,18.78272,1004.599976,23.60165024,41.95050049,272.98672489999996,1.143464923,452.9002075,20.98329926,100.0,0,0
2021-09-10 07:40 +08:00,20.9642849,49.57500076,82.07928467,25.88178635,27.38928604,3.071428537,414.8928528,2.0,0.005289000000175292,0.00976999999693362,0.03906000000097265,2.0,0.02099999999973079,25.6,30.3197,16.18957,15.167470000000002,1004.599976,23.70000076,53.95034789999999,269.15600589999997,0.908179402,453.48675539999994,20.98329926,100.0,0,0
2021-09-10 07:45 +08:00,20.0,49.43103409,84.10723877,26.14965439,56.47241211,2.7931034560000003,413.0344849,2.0,0.005290000000059081,0.011390000003302703,0.03905999999915366,1.0,0.021000000000185537,25.0,30.3197,16.20001,22.28451,1004.7000119999999,23.70000076,69.93484497,306.51147460000004,0.36146602,454.0997925,20.98329926,100.0,0,0
2021-09-10 07:50 +08:00,54.93333435,49.30666733,85.88500214,26.15733337,62.07333374,2.266666651,421.1333313,2.0,0.005290000000059081,0.0097700000005716,0.03907000000072003,0.0,0.01999999999998181,25.0,30.3197,16.22842,24.582629999999998,1004.7000119999999,23.89999962,114.5366135,263.2300415,0.309929788,454.28637699999996,20.98329926,100.0,0,0
2021-09-10 07:55 +08:00,82.43333435,51.57666779,86.84799957,26.21766663,63.34999847,2.133333445,424.83334349999996,2.0,0.005289000000175292,0.011389999996026745,0.03905999999915366,2.0,0.032000000000152795,25.2,30.3197,18.16457,15.76953,1004.7000119999999,24.0,119.8686371,319.54449460000006,0.304926157,454.51919560000005,20.98329926,100.0,0,0
2021-09-10 08:00 +08:00,68.59999847,48.97333145,86.13999939,26.22400093,64.20666504,2.0666666030000003,427.66665650000004,2.0,0.005289999999604333,0.009770000004209578,0.03906000000097265,0.0,0.01999999999998181,24.9,30.3197,18.12647,23.31225,1004.599976,24.00165558,138.1324005,7.974119663,2.1640172000000004,455.69076540000003,20.98329926,100.0,0,0
2021-09-10 08:05 +08:00,85.43333435,50.31999969,85.41633606,26.38933372,63.36000061,2.0666666030000003,428.3999938999999,2.0,0.005493000000114989,0.009759999997186242,0.03906000000097265,0.0,0.02199999999947977,24.9,30.3197,17.996560000000002,24.522070000000003,1004.599976,24.39999962,180.9507446,262.06158450000004,0.49804607,455.9120483,20.98329926,100.0,0,0
2021-09-10 08:10 +08:00,63.66666794,48.93000031,84.60866547,26.39900017,62.91666794,2.1666667459999998,426.29998780000005,2.0,0.005697000000054686,0.0097700000005716,0.03906999999890104,0.0,0.01999999999998181,25.1,30.3197,17.996560000000002,24.522070000000003,1004.7000119999999,24.5,194.1316071,233.3747406,0.12414815300000001,459.0810852,20.98329926,100.0,0,0
2021-09-10 08:15 +08:00,36.5,50.28333282,84.82666779,26.45166588,61.26333237,2.133333445,427.8666687,2.0,0.005493000000114989,0.011389999999664724,0.03987000000051921,2.0,0.022000000000389264,25.2,30.3197,17.979470000000003,15.82971,1004.8967289999999,24.49834251,186.668335,296.7116089,0.675854266,459.2844238,20.98329926,100.0,0,0
2021-09-10 08:20 +08:00,20.16666603,48.38333511,84.75333405,26.30966759,62.0233345,2.5,426.0,2.0,0.005493000000114989,0.0097700000005716,0.03905999999915366,0.0,0.021000000000185537,24.9,30.3197,17.979470000000003,23.67513,1004.898376,24.59836769,125.01632690000001,282.6134644,1.854695797,459.7006836,20.98329926,100.0,0,0
2021-09-10 08:25 +08:00,20.0,50.00999832,82.53199768,26.32666588,61.16333389,2.633333445,424.20001219999995,2.0,0.005492999999660242,0.00976000000082422,0.03907000000072003,0.0,0.02099999999973079,24.9,30.3197,17.90543,24.64312,1004.900024,24.70000076,127.0166321,294.2767029,1.4566328530000001,460.68365480000006,20.98329926,100.0,0,0
2021-09-10 08:30 +08:00,20.0,49.05356979,77.83000183,25.89821434,60.58214188,2.785714388,423.1071472,2.0,0.005697000000054686,0.0097700000005716,0.03905999999915366,0.0,0.03099999999994907,25.1,30.3197,17.90543,24.522070000000003,1004.900024,24.9016552,130.9669037,281.506134,1.6917254919999998,461.4634399,20.98329926,98.01985931,0,0
2021-09-10 08:35 +08:00,20.0,49.73333359,80.67766571,25.97999954,58.84999847,2.966666698,426.96667479999996,2.0,0.005493000000114989,0.009759999997186242,0.03906000000097265,2.0,0.01999999999998181,25.1,30.3197,17.916339999999998,18.179660000000002,1005.099976,25.19671631,168.901474,281.5774841,0.445090353,460.69039919999994,20.98329926,95.39015198,0,0
2021-09-10 08:40 +08:00,20.0,48.58275986,82.82930756,26.24482727,58.25862122,2.965517282,426.3103333000001,2.0,0.005492999999660242,0.0097700000005716,0.03905999999915366,0.0,0.021000000000185537,24.6,30.3197,17.916339999999998,23.91708,1005.101624,25.20000076,209.73493959999996,338.96249389999997,1.169999957,462.282959,20.98329926,91.70496368,0,0
2021-09-10 08:45 +08:00,20.0,49.29666519,84.73266602,26.34399986,54.51666641,3.099999905,426.46667479999996,2.0,0.005493000000114989,0.011390000003302703,0.03988000000026659,0.0,0.01999999999998181,24.9,30.3197,17.94576,24.40108,1005.1983640000001,25.5,198.9342499,265.01580809999996,0.6724655629999999,462.2830505,20.98329926,90.41643524,0,0
2021-09-10 08:50 +08:00,20.0,48.88999939,84.09766388,26.393999100000002,52.06999969,2.799999952,428.6333313,2.0,0.005697000000054686,0.00976999999693362,0.03906000000097265,0.0,0.02099999999973079,25.0,30.3197,20.01792,24.64312,1005.2000119999999,25.60165787,191.016571,295.79922489999996,0.382816285,464.87857060000005,20.98329926,88.9016571,0,0
